timestamp,PM2.5,humidity,temperature
2021-07-05 15:00:00,1.3,92.0,31.3
2021-07-05 16:00:00,2.3,77.8,33.4
2021-07-05 17:00:00,2.2,82.3,32.8
2021-07-05 18:00:00,2.7,89.1,31.3
2021-07-05 19:00:00,2.9,87.8,31.2
2021-07-05 20:00:00,3.3,92.8,30.8
2021-07-05 21:00:00,3.4,95.8,30.7
2021-07-05 22:00:00,4.0,97.1,30.5
2021-07-05 23:00:00,3.2,98.4,30.2
2021-07-06 00:00:00,3.3,99.9,30.0
2021-07-06 01:00:00,2.8,100.0,29.9
2021-07-06 02:00:00,4.4,100.0,29.8
2021-07-06 03:00:00,5.8,98.5,29.8
2021-07-06 04:00:00,5.4,95.9,29.8
2021-07-06 05:00:00,6.0,93.4,29.8
2021-07-06 06:00:00,7.0,91.7,29.7
2021-07-06 07:00:00,7.8,92.1,29.9
2021-07-06 08:00:00,6.6,98.8,30.3
2021-07-06 09:00:00,3.3,90.7,31.5
2021-07-06 10:00:00,3.1,77.8,34.2
2021-07-06 11:00:00,2.6,77.5,34.7
2021-07-06 12:00:00,3.5,69.5,36.0
2021-07-06 13:00:00,3.6,66.1,36.2
2021-07-06 14:00:00,2.1,65.4,36.9
2021-07-06 15:00:00,2.2,67.4,36.8
2021-07-06 16:00:00,2.1,65.4,37.3
2021-07-06 17:00:00,1.9,65.9,36.6
2021-07-06 18:00:00,2.1,69.2,35.3
2021-07-06 19:00:00,2.4,72.2,34.3
2021-07-06 20:00:00,4.2,77.3,33.2
2021-07-06 21:00:00,3.4,79.7,32.7
2021-07-06 22:00:00,3.6,84.5,32.0
2021-07-06 23:00:00,2.9,88.3,31.6
2021-07-07 00:00:00,3.0,89.8,31.5
2021-07-07 01:00:00,2.5,90.6,31.4
2021-07-07 02:00:00,2.2,89.0,31.4
2021-07-07 03:00:00,2.1,89.2,31.2
2021-07-07 04:00:00,2.0,89.7,31.2
2021-07-07 05:00:00,2.1,93.4,30.8
2021-07-07 06:00:00,2.5,96.0,30.7
2021-07-07 07:00:00,8.9,98.0,30.8
2021-07-07 08:00:00,11.7,96.0,31.5
2021-07-07 09:00:00,10.4,89.6,32.1
2021-07-07 10:00:00,7.0,78.9,33.5
2021-07-07 11:00:00,7.0,74.9,34.0
2021-07-07 12:00:00,11.2,74.7,34.1
2021-07-07 13:00:00,12.2,77.2,33.8
2021-07-07 14:00:00,9.5,70.3,35.1
2021-07-07 15:00:00,9.7,73.7,34.5
2021-07-07 16:00:00,10.1,25.7,27.7
2021-07-07 17:00:00,8.9,33.3,27.8
2021-07-07 18:00:00,16.2,25.3,28.3
2021-07-07 19:00:00,47.5,47.5,28.6
2021-07-07 20:00:00,14.4,64.6,28.8
2021-07-07 21:00:00,12.0,76.6,28.9
2021-07-07 22:00:00,6.1,92.4,29.2
2021-07-07 23:00:00,7.1,93.6,29.2
2021-07-08 00:00:00,8.5,90.1,29.0
2021-07-08 01:00:00,7.9,79.7,28.2
2021-07-08 02:00:00,1.5,16.6,25.5
2021-07-08 03:00:00,2.2,79.94483516483515,25.0
2021-07-08 04:00:00,1.5,79.94483516483515,24.9
2021-07-08 05:00:00,5.0,79.94483516483515,24.8
2021-07-08 06:00:00,6.0,79.94483516483515,25.1
2021-07-08 07:00:00,7.9,79.94483516483515,25.6
2021-07-08 08:00:00,6.9,79.94483516483515,26.2
2021-07-08 09:00:00,7.2,79.94483516483515,26.8
2021-07-08 10:00:00,10.8,40.3,28.6
2021-07-08 11:00:00,14.4,30.3,28.4
2021-07-08 12:00:00,12.0,25.4,28.2
2021-07-08 13:00:00,14.1,46.1,28.6
2021-07-08 14:00:00,4.5,69.1,29.0
2021-07-08 15:00:00,1.8,92.1,30.3
2021-07-08 16:00:00,1.2,95.5,31.8
2021-07-08 17:00:00,1.3,96.7,31.6
2021-07-08 18:00:00,2.0,99.4,30.8
2021-07-08 19:00:00,1.7,99.1,30.4
2021-07-08 20:00:00,1.7,99.7,30.1
2021-07-08 21:00:00,2.1,99.6,29.9
2021-07-08 22:00:00,3.4,98.4,29.7
2021-07-08 23:00:00,6.4,93.5,29.3
2021-07-09 00:00:00,6.2,88.6,29.1
2021-07-09 01:00:00,7.9,81.0,28.7
2021-07-09 02:00:00,6.3,78.9,28.2
2021-07-09 03:00:00,6.8,85.3,28.1
2021-07-09 04:00:00,38.21,78.2,28.3
2021-07-09 05:00:00,17.2,47.4,28.0
2021-07-09 06:00:00,17.8,12.1,27.3
2021-07-09 07:00:00,11.8,79.94483516483515,26.9
2021-07-09 08:00:00,2.3,11.0,25.7
2021-07-09 09:00:00,3.6,57.3,27.9
2021-07-09 10:00:00,2.9,90.8,30.3
2021-07-09 11:00:00,1.8,97.4,31.4
2021-07-09 12:00:00,1.9,91.7,32.5
2021-07-09 13:00:00,2.9,85.1,33.4
2021-07-09 14:00:00,1.8,80.0,34.1
2021-07-09 15:00:00,1.9,80.7,34.3
2021-07-09 16:00:00,2.1,77.1,34.6
2021-07-09 17:00:00,1.3,77.8,33.8
2021-07-09 18:00:00,1.3,81.8,32.7
2021-07-09 19:00:00,1.5,83.8,31.9
2021-07-09 20:00:00,1.9,87.6,31.3
2021-07-09 21:00:00,1.3,93.2,30.8
2021-07-09 22:00:00,40.924171974522295,99.0,30.3
2021-07-09 23:00:00,40.924171974522295,99.9,29.8
2021-07-10 00:00:00,40.924171974522295,99.7,29.5
2021-07-10 01:00:00,1.0,100.0,29.5
2021-07-10 02:00:00,40.924171974522295,98.9,29.3
2021-07-10 03:00:00,40.924171974522295,97.9,29.2
2021-07-10 04:00:00,40.924171974522295,97.0,29.1
2021-07-10 05:00:00,2.5,90.4,28.9
2021-07-10 06:00:00,6.1,78.9,28.6
2021-07-10 07:00:00,16.8,85.7,28.9
2021-07-10 08:00:00,7.1,97.3,30.3
2021-07-10 09:00:00,4.8,95.0,31.7
2021-07-10 10:00:00,5.7,85.6,32.5
2021-07-10 11:00:00,7.3,76.7,33.4
2021-07-10 12:00:00,5.8,87.2,31.6
2021-07-10 13:00:00,3.1,98.0,29.5
2021-07-10 14:00:00,2.8,79.2,33.0
2021-07-10 15:00:00,2.4,79.5,33.0
2021-07-10 16:00:00,2.6,84.8,32.3
2021-07-10 17:00:00,4.6,80.4,33.4
2021-07-10 18:00:00,4.6,78.3,32.8
2021-07-10 19:00:00,5.0,79.5,32.1
2021-07-10 20:00:00,5.3,81.9,31.4
2021-07-10 21:00:00,5.2,86.0,30.9
2021-07-10 22:00:00,4.7,92.8,30.5
2021-07-10 23:00:00,3.9,97.4,29.9
2021-07-11 00:00:00,2.7,99.1,29.6
2021-07-11 01:00:00,3.0,100.0,29.4
2021-07-11 02:00:00,3.1,100.0,29.2
2021-07-11 03:00:00,2.3,100.0,29.0
2021-07-11 04:00:00,1.8,100.0,28.9
2021-07-11 05:00:00,1.8,100.0,29.0
2021-07-11 06:00:00,2.2,100.0,28.8
2021-07-11 07:00:00,2.1,100.0,29.2
2021-07-11 08:00:00,2.4,91.7,31.2
2021-07-11 09:00:00,2.5,84.6,32.2
2021-07-11 10:00:00,2.7,85.2,32.0
2021-07-11 11:00:00,3.4,79.6,32.9
2021-07-11 12:00:00,4.3,74.7,33.4
2021-07-11 13:00:00,4.3,71.1,34.5
2021-07-11 14:00:00,4.7,66.9,35.5
2021-07-11 15:00:00,5.1,67.6,35.6
2021-07-11 16:00:00,5.3,65.0,36.6
2021-07-11 17:00:00,9.3,67.2,35.6
2021-07-11 18:00:00,10.2,72.6,34.4
2021-07-11 19:00:00,6.9,75.4,33.4
2021-07-11 20:00:00,7.9,80.6,32.4
2021-07-11 21:00:00,5.1,85.7,31.7
2021-07-11 22:00:00,3.3,92.0,31.0
2021-07-11 23:00:00,3.2,98.2,30.5
2021-07-12 00:00:00,3.1,100.0,30.1
2021-07-12 01:00:00,3.3,100.0,29.9
2021-07-12 02:00:00,3.7,100.0,29.7
2021-07-12 03:00:00,3.8,99.9,29.5
2021-07-12 04:00:00,4.0,98.2,29.3
2021-07-12 05:00:00,4.1,96.2,29.2
2021-07-12 06:00:00,4.4,95.1,29.2
2021-07-12 07:00:00,3.4,98.1,29.6
2021-07-12 08:00:00,3.7,92.2,32.2
2021-07-12 09:00:00,5.4,84.5,33.3
2021-07-12 10:00:00,5.0,79.7,33.6
2021-07-12 11:00:00,4.7,73.8,34.6
2021-07-12 12:00:00,5.3,69.9,35.3
2021-07-12 13:00:00,5.5,66.3,35.9
2021-07-12 14:00:00,6.1,65.7,36.4
2021-07-12 15:00:00,7.2,62.4,37.1
2021-07-12 16:00:00,7.2,62.2,37.4
2021-07-12 17:00:00,7.4,66.8,35.9
2021-07-12 18:00:00,7.2,72.2,34.4
2021-07-12 19:00:00,7.0,77.5,33.1
2021-07-12 20:00:00,6.7,83.0,32.3
2021-07-12 21:00:00,4.3,90.7,31.5
2021-07-12 22:00:00,3.4,97.4,30.9
2021-07-12 23:00:00,3.0,100.0,30.5
2021-07-13 00:00:00,3.1,99.9,30.2
2021-07-13 01:00:00,4.0,98.2,29.8
2021-07-13 02:00:00,4.2,96.3,29.6
2021-07-13 03:00:00,4.4,93.6,29.4
2021-07-13 04:00:00,5.1,89.7,29.2
2021-07-13 05:00:00,6.1,85.6,29.1
2021-07-13 06:00:00,5.7,87.2,29.2
2021-07-13 07:00:00,6.8,87.8,29.5
2021-07-13 08:00:00,3.5,97.8,31.6
2021-07-13 09:00:00,3.3,92.1,32.6
2021-07-13 10:00:00,4.6,87.6,33.1
2021-07-13 11:00:00,5.6,80.1,34.3
2021-07-13 12:00:00,6.4,75.8,35.0
2021-07-13 13:00:00,6.2,76.4,35.0
2021-07-13 14:00:00,5.6,72.0,36.1
2021-07-13 15:00:00,5.8,70.7,36.3
2021-07-13 16:00:00,5.8,70.7,36.1
2021-07-13 17:00:00,5.6,72.4,35.7
2021-07-13 18:00:00,5.6,76.4,34.7
2021-07-13 19:00:00,7.3,80.7,33.3
2021-07-13 20:00:00,8.3,83.1,32.4
2021-07-13 21:00:00,5.2,89.3,31.5
2021-07-13 22:00:00,2.8,96.4,30.9
2021-07-13 23:00:00,2.3,100.0,30.5
2021-07-14 00:00:00,2.4,99.9,30.3
2021-07-14 01:00:00,2.4,98.0,30.1
2021-07-14 02:00:00,3.0,95.9,29.9
2021-07-14 03:00:00,4.0,93.6,29.8
2021-07-14 04:00:00,4.0,92.3,29.6
2021-07-14 05:00:00,3.5,93.2,29.5
2021-07-14 06:00:00,3.7,94.1,29.5
2021-07-14 07:00:00,4.1,95.3,29.8
2021-07-14 08:00:00,3.7,93.5,32.4
2021-07-14 09:00:00,4.3,81.3,33.8
2021-07-14 10:00:00,5.1,77.3,34.4
2021-07-14 11:00:00,6.7,74.1,35.1
2021-07-14 12:00:00,5.7,66.1,36.0
2021-07-14 13:00:00,7.2,66.9,36.2
2021-07-14 14:00:00,4.6,64.7,37.0
2021-07-14 15:00:00,3.6,66.8,36.8
2021-07-14 16:00:00,3.4,63.4,37.6
2021-07-14 17:00:00,3.4,64.8,36.6
2021-07-14 18:00:00,3.8,72.2,34.9
2021-07-14 19:00:00,5.3,80.4,33.4
2021-07-14 20:00:00,5.4,84.5,32.4
2021-07-14 21:00:00,4.0,89.3,31.7
2021-07-14 22:00:00,2.8,95.4,31.1
2021-07-14 23:00:00,2.1,99.7,30.7
2021-07-15 00:00:00,2.5,100.0,30.4
2021-07-15 01:00:00,2.0,100.0,30.2
2021-07-15 02:00:00,1.7,99.9,30.0
2021-07-15 03:00:00,2.1,99.0,29.9
2021-07-15 04:00:00,2.9,97.9,29.8
2021-07-15 05:00:00,3.1,95.4,29.6
2021-07-15 06:00:00,3.2,94.0,29.6
2021-07-15 07:00:00,3.2,95.5,29.8
2021-07-15 08:00:00,2.0,94.0,31.9
2021-07-15 09:00:00,2.2,82.8,33.4
2021-07-15 10:00:00,2.5,79.3,33.9
2021-07-15 11:00:00,2.7,72.9,34.7
2021-07-15 12:00:00,4.0,68.4,35.5
2021-07-15 13:00:00,3.7,67.5,35.9
2021-07-15 14:00:00,4.9,63.8,36.7
2021-07-15 15:00:00,3.0,61.8,36.4
2021-07-15 16:00:00,3.1,61.5,37.2
2021-07-15 17:00:00,3.5,67.0,35.8
2021-07-15 18:00:00,3.3,65.8,35.0
2021-07-15 19:00:00,6.2,69.8,33.8
2021-07-15 20:00:00,8.8,76.2,32.8
2021-07-15 21:00:00,7.1,83.1,31.9
2021-07-15 22:00:00,4.8,91.7,31.2
2021-07-15 23:00:00,2.9,99.0,30.7
2021-07-16 00:00:00,2.2,100.0,30.4
2021-07-16 01:00:00,2.3,100.0,30.1
2021-07-16 02:00:00,3.2,100.0,29.9
2021-07-16 03:00:00,3.0,100.0,29.9
2021-07-16 04:00:00,2.9,100.0,29.9
2021-07-16 05:00:00,2.6,100.0,29.8
2021-07-16 06:00:00,5.2,95.9,29.5
2021-07-16 07:00:00,6.2,98.2,29.9
2021-07-16 08:00:00,4.7,97.7,31.7
2021-07-16 09:00:00,4.6,86.2,33.3
2021-07-16 10:00:00,6.2,82.2,33.7
2021-07-16 11:00:00,6.9,77.7,34.2
2021-07-16 12:00:00,6.1,72.5,35.1
2021-07-16 13:00:00,4.8,67.2,36.0
2021-07-16 14:00:00,4.9,63.4,37.0
2021-07-16 15:00:00,5.3,58.6,37.9
2021-07-16 16:00:00,7.7,62.6,36.9
2021-07-16 17:00:00,8.1,62.8,36.5
2021-07-16 18:00:00,8.4,64.2,35.6
2021-07-16 19:00:00,8.1,71.2,34.4
2021-07-16 20:00:00,7.6,75.4,33.1
2021-07-16 21:00:00,5.4,79.7,32.2
2021-07-16 22:00:00,5.3,84.6,31.6
2021-07-16 23:00:00,4.2,89.3,31.1
2021-07-17 00:00:00,3.1,88.8,30.8
2021-07-17 01:00:00,3.1,91.7,30.4
2021-07-17 02:00:00,2.0,95.6,30.1
2021-07-17 03:00:00,1.4,95.4,30.0
2021-07-17 04:00:00,1.4,97.5,29.8
2021-07-17 05:00:00,1.5,99.6,29.6
2021-07-17 06:00:00,2.6,99.2,29.3
2021-07-17 07:00:00,2.2,100.0,29.6
2021-07-17 08:00:00,3.0,87.8,32.4
2021-07-17 09:00:00,3.8,76.0,33.6
2021-07-17 10:00:00,6.4,74.0,34.3
2021-07-17 11:00:00,7.8,72.2,34.5
2021-07-17 12:00:00,6.5,69.8,35.9
2021-07-17 13:00:00,6.4,70.1,35.7
2021-07-17 14:00:00,7.9,69.0,36.3
2021-07-17 15:00:00,9.3,69.0,36.5
2021-07-17 16:00:00,9.3,66.3,36.9
2021-07-17 17:00:00,8.5,65.8,36.7
2021-07-17 18:00:00,7.8,69.4,35.6
2021-07-17 19:00:00,8.7,75.3,34.6
2021-07-17 20:00:00,7.9,82.6,33.2
2021-07-17 21:00:00,5.4,86.0,32.4
2021-07-17 22:00:00,5.8,91.4,31.9
2021-07-17 23:00:00,4.4,97.9,31.4
2021-07-18 00:00:00,3.8,100.0,30.9
2021-07-18 01:00:00,3.6,100.0,30.7
2021-07-18 02:00:00,3.9,98.9,30.4
2021-07-18 03:00:00,4.4,96.5,30.3
2021-07-18 04:00:00,4.1,94.8,30.2
2021-07-18 05:00:00,4.7,89.9,30.1
2021-07-18 06:00:00,3.7,89.1,30.2
2021-07-18 07:00:00,3.4,90.6,30.4
2021-07-18 08:00:00,2.6,96.2,31.1
2021-07-18 09:00:00,2.4,99.9,31.7
2021-07-18 10:00:00,2.8,97.5,32.6
2021-07-18 11:00:00,3.7,94.1,33.2
2021-07-18 12:00:00,5.4,89.2,33.8
2021-07-18 13:00:00,4.7,91.2,32.2
2021-07-18 14:00:00,1.8,99.3,28.8
2021-07-18 15:00:00,2.5,100.0,28.3
2021-07-18 16:00:00,3.0,97.8,28.1
2021-07-18 17:00:00,2.2,98.5,27.7
2021-07-18 18:00:00,3.4,100.0,27.7
2021-07-18 19:00:00,3.1,100.0,27.6
2021-07-18 20:00:00,2.2,100.0,27.6
2021-07-18 21:00:00,3.0,99.9,28.1
2021-07-18 22:00:00,5.4,100.0,28.0
2021-07-18 23:00:00,6.0,98.7,27.8
2021-07-19 00:00:00,11.9,86.6,27.0
2021-07-19 01:00:00,14.3,87.3,27.1
2021-07-19 02:00:00,84.97,79.5,26.9
2021-07-19 03:00:00,49.59,76.1,26.8
2021-07-19 04:00:00,45.96,75.9,26.7
2021-07-19 05:00:00,38.18,78.0,26.4
2021-07-19 06:00:00,37.88,73.9,26.5
2021-07-19 07:00:00,16.8,83.2,26.9
2021-07-19 08:00:00,6.1,98.1,29.5
2021-07-19 09:00:00,7.3,91.7,31.1
2021-07-19 10:00:00,6.3,84.9,32.0
2021-07-19 11:00:00,8.1,79.7,33.2
2021-07-19 12:00:00,9.0,78.4,33.7
2021-07-19 13:00:00,8.9,71.1,35.6
2021-07-19 14:00:00,9.5,74.1,34.8
2021-07-19 15:00:00,10.9,82.3,32.8
2021-07-19 16:00:00,10.0,68.9,36.0
2021-07-19 17:00:00,12.1,70.1,35.2
2021-07-19 18:00:00,13.5,75.7,34.2
2021-07-19 19:00:00,8.0,89.0,32.4
2021-07-19 20:00:00,7.0,90.6,32.4
2021-07-19 21:00:00,5.5,90.9,32.1
2021-07-19 22:00:00,7.3,95.5,31.1
2021-07-19 23:00:00,6.8,96.8,30.8
2021-07-20 00:00:00,6.9,99.0,30.1
2021-07-20 01:00:00,16.9,100.0,29.5
2021-07-20 02:00:00,9.5,100.0,29.4
2021-07-20 03:00:00,10.1,100.0,29.3
2021-07-20 04:00:00,8.9,99.5,29.0
2021-07-20 05:00:00,5.8,99.9,28.6
2021-07-20 06:00:00,8.2,99.9,28.7
2021-07-20 07:00:00,9.9,99.6,29.1
2021-07-20 08:00:00,9.8,100.0,29.7
2021-07-20 09:00:00,10.5,98.7,30.7
2021-07-20 10:00:00,13.3,96.6,31.4
2021-07-20 11:00:00,14.8,92.4,32.1
2021-07-20 12:00:00,16.9,86.1,33.0
2021-07-20 13:00:00,16.4,80.0,33.7
2021-07-20 14:00:00,18.3,74.1,34.7
2021-07-20 15:00:00,18.7,78.0,34.1
2021-07-20 16:00:00,19.2,84.4,29.7
2021-07-20 17:00:00,10.3,10.3,26.9
2021-07-20 18:00:00,40.924171974522295,79.94483516483515,27.5
2021-07-20 19:00:00,6.1,79.94483516483515,27.6
2021-07-20 20:00:00,10.2,10.2,27.2
2021-07-20 21:00:00,26.0,26.0,27.4
2021-07-20 22:00:00,34.93,52.6,28.1
2021-07-20 23:00:00,32.82,65.2,28.4
2021-07-21 00:00:00,28.85,65.0,28.1
2021-07-21 01:00:00,18.0,59.4,27.8
2021-07-21 02:00:00,10.4,69.1,27.6
2021-07-21 03:00:00,12.8,67.4,27.3
2021-07-21 04:00:00,15.7,59.1,27.1
2021-07-21 05:00:00,14.2,64.3,27.2
2021-07-21 06:00:00,18.2,58.9,27.1
2021-07-21 07:00:00,19.0,58.6,27.2
2021-07-21 08:00:00,19.9,67.5,27.7
2021-07-21 09:00:00,11.9,81.9,28.2
2021-07-21 10:00:00,6.0,95.7,29.3
2021-07-21 11:00:00,4.8,95.6,31.2
2021-07-21 12:00:00,5.4,86.1,32.5
2021-07-21 13:00:00,4.9,80.0,33.3
2021-07-21 14:00:00,4.2,74.0,34.4
2021-07-21 15:00:00,3.2,67.9,35.5
2021-07-21 16:00:00,3.0,63.2,36.8
2021-07-21 17:00:00,4.6,68.0,35.5
2021-07-21 18:00:00,3.7,66.8,30.5
2021-07-21 19:00:00,16.3,79.94483516483515,26.6
2021-07-21 20:00:00,40.924171974522295,79.94483516483515,26.6
2021-07-21 21:00:00,6.1,79.94483516483515,26.7
2021-07-21 22:00:00,8.2,79.94483516483515,26.9
2021-07-21 23:00:00,12.6,79.94483516483515,27.1
2021-07-22 00:00:00,12.1,79.94483516483515,27.2
2021-07-22 01:00:00,11.8,79.94483516483515,27.3
2021-07-22 02:00:00,12.1,79.94483516483515,27.4
2021-07-22 03:00:00,1.1,79.94483516483515,27.6
2021-07-22 04:00:00,4.8,79.94483516483515,27.6
2021-07-22 05:00:00,19.7,19.7,27.6
2021-07-22 06:00:00,3.6,79.94483516483515,27.5
2021-07-22 07:00:00,32.7,32.7,27.9
2021-07-22 08:00:00,39.65,67.1,28.6
2021-07-22 09:00:00,18.6,79.8,29.2
2021-07-22 10:00:00,14.9,89.5,30.1
2021-07-22 11:00:00,15.3,94.4,30.7
2021-07-22 12:00:00,14.5,96.7,31.3
2021-07-22 13:00:00,11.2,96.8,31.5
2021-07-22 14:00:00,9.1,96.1,31.6
2021-07-22 15:00:00,7.5,96.1,31.9
2021-07-22 16:00:00,12.6,96.6,32.4
2021-07-22 17:00:00,18.2,96.2,31.8
2021-07-22 18:00:00,11.3,16.9,26.9
2021-07-22 19:00:00,14.6,79.94483516483515,26.7
2021-07-22 20:00:00,11.1,79.94483516483515,26.7
2021-07-22 21:00:00,40.924171974522295,79.94483516483515,27.1
2021-07-22 22:00:00,40.924171974522295,79.94483516483515,27.8
2021-07-22 23:00:00,40.924171974522295,79.94483516483515,28.0
2021-07-23 00:00:00,40.924171974522295,79.94483516483515,28.0
2021-07-23 01:00:00,40.924171974522295,79.94483516483515,27.9
2021-07-23 02:00:00,40.924171974522295,79.94483516483515,27.6
2021-07-23 03:00:00,40.924171974522295,79.94483516483515,27.1
2021-07-23 04:00:00,40.924171974522295,79.94483516483515,26.7
2021-07-23 05:00:00,40.924171974522295,79.94483516483515,26.3
2021-07-23 06:00:00,12.1,79.94483516483515,26.1
2021-07-23 07:00:00,11.2,79.94483516483515,26.3
2021-07-23 08:00:00,8.2,79.94483516483515,26.3
2021-07-23 09:00:00,7.8,79.94483516483515,26.3
2021-07-23 10:00:00,11.4,79.94483516483515,26.7
2021-07-23 11:00:00,40.924171974522295,79.94483516483515,27.2
2021-07-23 12:00:00,13.9,79.94483516483515,26.8
2021-07-23 13:00:00,9.5,79.94483516483515,25.7
2021-07-23 14:00:00,13.3,79.94483516483515,26.3
2021-07-23 15:00:00,10.7,79.94483516483515,26.6
2021-07-23 16:00:00,9.3,79.94483516483515,26.8
2021-07-23 17:00:00,9.0,79.94483516483515,27.2
2021-07-23 18:00:00,13.5,79.94483516483515,27.7
2021-07-23 19:00:00,18.9,79.94483516483515,27.7
2021-07-23 20:00:00,17.4,79.94483516483515,27.3
2021-07-23 21:00:00,14.5,79.94483516483515,27.0
2021-07-23 22:00:00,13.3,79.94483516483515,27.0
2021-07-23 23:00:00,11.3,79.94483516483515,27.3
2021-07-24 00:00:00,10.9,79.94483516483515,27.3
2021-07-24 01:00:00,12.2,79.94483516483515,27.3
2021-07-24 02:00:00,11.1,79.94483516483515,27.4
2021-07-24 03:00:00,16.5,79.94483516483515,27.3
2021-07-24 04:00:00,40.924171974522295,79.94483516483515,27.4
2021-07-24 05:00:00,40.924171974522295,79.94483516483515,27.4
2021-07-24 06:00:00,40.924171974522295,79.94483516483515,27.3
2021-07-24 07:00:00,40.924171974522295,79.94483516483515,27.6
2021-07-24 08:00:00,24.6,24.6,29.4
2021-07-24 09:00:00,22.18,52.1,30.2
2021-07-24 10:00:00,13.0,80.8,31.8
2021-07-24 11:00:00,6.3,90.6,33.0
2021-07-24 12:00:00,7.2,87.4,33.5
2021-07-24 13:00:00,7.6,86.2,33.9
2021-07-24 14:00:00,8.3,82.1,34.7
2021-07-24 15:00:00,6.7,87.2,34.1
2021-07-24 16:00:00,6.7,84.2,34.7
2021-07-24 17:00:00,3.7,92.6,33.3
2021-07-24 18:00:00,3.7,93.8,32.7
2021-07-24 19:00:00,3.5,91.4,31.8
2021-07-24 20:00:00,9.9,74.9,30.9
2021-07-24 21:00:00,7.9,76.0,30.7
2021-07-24 22:00:00,7.4,74.0,30.6
2021-07-24 23:00:00,8.7,70.0,30.4
2021-07-25 00:00:00,7.6,65.8,30.2
2021-07-25 01:00:00,7.9,61.6,30.1
2021-07-25 02:00:00,6.1,59.7,30.0
2021-07-25 03:00:00,7.1,55.9,29.8
2021-07-25 04:00:00,8.2,40.9,29.5
2021-07-25 05:00:00,10.3,34.3,29.4
2021-07-25 06:00:00,10.5,41.0,29.5
2021-07-25 07:00:00,12.7,45.4,29.8
2021-07-25 08:00:00,29.46,55.0,30.1
2021-07-25 09:00:00,16.0,83.9,31.2
2021-07-25 10:00:00,14.4,90.4,31.5
2021-07-25 11:00:00,10.4,95.0,32.4
2021-07-25 12:00:00,9.1,85.6,33.9
2021-07-25 13:00:00,10.3,77.4,35.0
2021-07-25 14:00:00,10.6,78.5,34.9
2021-07-25 15:00:00,12.1,74.0,35.4
2021-07-25 16:00:00,9.0,81.2,33.9
2021-07-25 17:00:00,7.7,80.6,33.5
2021-07-25 18:00:00,8.1,81.2,32.4
2021-07-25 19:00:00,9.2,89.9,31.7
2021-07-25 20:00:00,9.5,94.0,31.2
2021-07-25 21:00:00,11.4,95.1,30.7
2021-07-25 22:00:00,13.5,94.0,30.3
2021-07-25 23:00:00,14.2,93.0,30.2
2021-07-26 00:00:00,7.9,93.4,29.4
2021-07-26 01:00:00,4.0,96.0,29.4
2021-07-26 02:00:00,5.1,95.0,29.4
2021-07-26 03:00:00,5.6,95.0,29.2
2021-07-26 04:00:00,11.0,77.1,28.6
2021-07-26 05:00:00,7.5,83.6,28.5
2021-07-26 06:00:00,6.3,86.8,28.3
2021-07-26 07:00:00,11.9,76.8,28.1
2021-07-26 08:00:00,13.9,72.7,28.5
2021-07-26 09:00:00,13.4,82.1,29.3
2021-07-26 10:00:00,7.1,95.4,31.3
2021-07-26 11:00:00,7.1,92.4,32.0
2021-07-26 12:00:00,7.9,90.0,32.5
2021-07-26 13:00:00,8.7,80.3,33.8
2021-07-26 14:00:00,9.0,71.2,34.9
2021-07-26 15:00:00,9.5,68.3,35.8
2021-07-26 16:00:00,10.1,71.0,35.4
2021-07-26 17:00:00,10.0,75.2,34.8
2021-07-26 18:00:00,10.2,75.4,34.5
2021-07-26 19:00:00,10.4,78.4,33.6
2021-07-26 20:00:00,11.8,87.8,32.7
2021-07-26 21:00:00,4.7,94.2,30.8
2021-07-26 22:00:00,4.9,95.2,30.4
2021-07-26 23:00:00,4.3,95.2,30.4
2021-07-27 00:00:00,3.1,95.9,30.4
2021-07-27 01:00:00,2.9,96.0,30.3
2021-07-27 02:00:00,3.0,96.2,30.5
2021-07-27 03:00:00,7.5,86.8,29.9
2021-07-27 04:00:00,6.7,86.9,29.8
2021-07-27 05:00:00,8.6,80.9,29.6
2021-07-27 06:00:00,12.6,72.8,29.4
2021-07-27 07:00:00,11.3,72.6,29.5
2021-07-27 08:00:00,7.0,90.5,31.0
2021-07-27 09:00:00,4.7,93.4,32.2
2021-07-27 10:00:00,3.7,85.1,33.1
2021-07-27 11:00:00,4.6,81.3,33.4
2021-07-27 12:00:00,4.5,77.0,34.3
2021-07-27 13:00:00,4.2,70.9,35.3
2021-07-27 14:00:00,5.9,67.3,35.9
2021-07-27 15:00:00,4.9,63.4,36.7
2021-07-27 16:00:00,4.7,62.7,37.2
2021-07-27 17:00:00,2.7,59.2,37.6
2021-07-27 18:00:00,3.6,62.9,36.6
2021-07-27 19:00:00,4.6,71.5,35.6
2021-07-27 20:00:00,5.3,85.8,33.4
2021-07-27 21:00:00,3.5,87.3,32.9
2021-07-27 22:00:00,2.5,87.8,32.7
2021-07-27 23:00:00,1.6,93.0,32.3
2021-07-28 00:00:00,2.0,95.6,32.1
2021-07-28 01:00:00,2.3,95.2,32.1
2021-07-28 02:00:00,5.5,94.4,31.6
2021-07-28 03:00:00,15.5,96.0,31.0
2021-07-28 04:00:00,12.1,88.5,30.5
2021-07-28 05:00:00,15.7,82.1,30.2
2021-07-28 06:00:00,19.2,75.9,30.2
2021-07-28 07:00:00,8.6,82.1,30.3
2021-07-28 08:00:00,4.7,94.8,31.5
